 112
   4.09434 -13.70845   4.38203 -14.00100   4.60517 -14.22709   5.01064 -14.63649
   5.29832 -14.92599   5.70378 -15.33374   5.99146 -15.62218   6.21461 -15.84578
   6.39693 -16.02825   6.68461 -16.31691   6.90776 -16.54030   7.31322 -16.94615
   7.60090 -17.23406   8.00637 -17.63952   8.29405 -17.92782   8.51719 -18.15065
   8.69951 -18.33267   8.98720 -18.62084   9.21034 -18.84395   9.61581 -19.24942
   9.90349 -19.53725  10.30895 -19.94257  10.59663 -20.23040  10.81978 -20.45324
  11.00210 -20.63617  11.28978 -20.92355  11.51293 -21.14669
 132
  -6.90776  12.42199  -6.70502  11.91605  -6.60366  11.65977  -6.50229  11.39953
  -6.43037  11.21189  -6.35845  11.02184  -6.21461  10.63562  -6.11324  10.35935
  -6.01188  10.08002  -5.91051   9.79775  -5.80914   9.51266  -5.66530   9.10354
  -5.52146   8.68930  -5.40989   8.36469  -5.29832   8.03754  -5.11600   7.49776
  -4.97215   7.06665  -4.82831   6.63147  -4.60517   5.94986  -4.40244   5.32368
  -4.19971   4.69135  -4.05586   4.23928  -3.91202   3.78442  -3.70929   3.13867
  -3.50656   2.48823  -3.21888   1.55878  -2.99573   0.83334  -2.81341   0.23823
  -2.52573  -0.70279  -2.30259  -1.43297  -2.09985  -2.09456  -1.89712  -2.75232
  -1.75328  -3.21546  -1.60944  -3.67458  -1.50807  -3.99508  -1.40671  -4.31227
  -1.30534  -4.62535  -1.20397  -4.93354  -1.13205  -5.14882  -1.06013  -5.36115
  -0.98821  -5.57047  -0.91629  -5.77668  -0.86050  -5.93439  -0.80472  -6.08984
  -0.74893  -6.24267  -0.69315  -6.39254  -0.60199  -6.63118  -0.51083  -6.86565
  -0.43891  -7.04947  -0.36698  -7.22814  -0.33102  -7.31383  -0.29506  -7.39618
  -0.25910  -7.47451  -0.22314  -7.54812  -0.11157  -7.75984  -0.08368  -7.81682
  -0.05579  -7.87866  -0.02789  -7.94698  -0.01395  -7.98408   0.00000  -8.02341
   0.02176  -8.08736   0.03435  -8.12227   0.04693  -8.15489   0.07211  -8.21398
   0.09728  -8.26612   0.12245  -8.31282   0.14763  -8.35557   0.17280  -8.39587
   0.22314  -8.47509   0.26872  -8.55164   0.31430  -8.63243   0.40547  -8.79691
   0.47739  -8.92073   0.54931  -9.03858   0.62123  -9.15228   0.69315  -9.26364
   0.71491  -9.29710   0.81083  -9.44175   0.90676  -9.58183   1.00269  -9.71781
   1.09861  -9.85014   1.24245 -10.04264   1.38629 -10.22894   1.49787 -10.36975
   1.60944 -10.50753   1.79176 -10.72674   1.94591 -10.90752   2.07944 -11.06121
   2.19722 -11.19520   2.30259 -11.31326   2.39790 -11.41852   2.48491 -11.51443
   2.56495 -11.60187   2.63906 -11.68229   2.70805 -11.75678   2.77259 -11.82613
   2.89037 -11.95205   2.99573 -12.06388   3.09104 -12.16455   3.17805 -12.25610
   3.25810 -12.33983   3.33220 -12.41729   3.40120 -12.48897   3.68888 -12.78661
   3.91202 -13.01575   4.09434 -13.20195   4.38203 -13.49488   4.60517 -13.72111
   5.01064 -14.13050   5.29832 -14.42028   5.70378 -14.82776   5.99146 -15.11636
   6.21461 -15.34015   6.39693 -15.52311   6.68461 -15.81135   6.90776 -16.03467
   7.31322 -16.44037   7.60090 -16.72819   8.00637 -17.13393   8.29405 -17.42189
   8.51719 -17.64503   8.69951 -17.82735   8.98720 -18.11467   9.21034 -18.33818
   9.61581 -18.74364   9.90349 -19.03133  10.30895 -19.43679  10.59663 -19.72447
  10.81978 -19.94762  11.00210 -20.12994  11.28978 -20.41799  11.51293 -20.64076
 139
  -6.90776  10.12262  -6.83814   9.93595  -6.83814  12.41146  -6.75417  12.24692
  -6.67021  12.07814  -6.62823  11.99084  -6.58625  11.90090  -6.54427  11.80778
  -6.50229  11.71096  -6.46633  11.62479  -6.43037  11.53592  -6.35845  11.35164
  -6.28653  11.16128  -6.21461  10.96803  -6.01188  10.42166  -5.91051  10.14629
  -5.80914   9.86786  -5.66530   9.46608  -5.52146   9.05789  -5.40989   8.73803
  -5.29832   8.41538  -5.11600   7.88194  -4.97215   7.45624  -4.82831   7.02643
  -4.71674   6.69023  -4.60517   6.35176  -4.40244   5.73142  -4.19971   5.10473
  -4.05586   4.65652  -3.91202   4.20544  -3.70929   3.56495  -3.50656   2.91939
  -3.36272   2.45861  -3.21888   1.99579  -2.99573   1.27452  -2.81341   0.68310
  -2.52573  -0.25373  -2.30259  -0.98056  -2.09985  -1.63988  -1.89712  -2.29561
  -1.75328  -2.75705  -1.60944  -3.21439  -1.50807  -3.53374  -1.40671  -3.84993
  -1.30534  -4.16220  -1.20397  -4.46977  -1.13205  -4.68474  -1.06013  -4.89683
  -0.98821  -5.10590  -0.91629  -5.31181  -0.86050  -5.46922  -0.80472  -5.62434
  -0.74893  -5.77685  -0.69315  -5.92643  -0.60199  -6.16467  -0.51083  -6.39853
  -0.43891  -6.58158  -0.36698  -6.75961  -0.33102  -6.84519  -0.29506  -6.92767
  -0.25910  -7.00641  -0.22314  -7.08080  -0.11157  -7.29584  -0.08368  -7.35306
  -0.05579  -7.41457  -0.02789  -7.48183   0.00000  -7.55631   0.02176  -7.61825
   0.03435  -7.65220   0.04693  -7.68408   0.07211  -7.74229   0.09728  -7.79421
   0.12245  -7.84120   0.14763  -7.88457   0.17280  -7.92569   0.22314  -8.00647
   0.26872  -8.08367   0.31430  -8.16446   0.40547  -8.32823   0.47739  -8.45191
   0.54931  -8.57008   0.62123  -8.68433   0.69315  -8.79625   0.71491  -8.82985
   0.81083  -8.97503   0.90676  -9.11555   1.00269  -9.25193   1.09861  -9.38469
   1.24245  -9.57797   1.38629  -9.76494   1.49787  -9.90605   1.60944 -10.04413
   1.79176 -10.26417   1.94591 -10.44546   2.07944 -10.59944   2.19722 -10.73314
   2.30259 -10.85179   2.39790 -10.95732   2.48491 -11.05360   2.56495 -11.14067
   2.63906 -11.22175   2.70805 -11.29620   2.77259 -11.36537   2.89037 -11.49214
   2.99573 -11.60373   3.09104 -11.70445   3.17805 -11.79595   3.25810 -11.87994
   3.33220 -11.95734   3.40120 -12.02927   3.68888 -12.32711   3.91202 -12.55620
   4.09434 -12.74256   4.38203 -13.03527   4.60517 -13.26163   5.01064 -13.67141
   5.29832 -13.96100   5.70378 -14.36855   5.99146 -14.65739   6.21461 -14.88117
   6.39693 -15.06378   6.68461 -15.35216   6.90776 -15.57519   7.31322 -15.98095
   7.60090 -16.26927   8.00637 -16.67497   8.29405 -16.96276   8.51719 -17.18579
   8.69951 -17.36811   8.98720 -17.65614   9.21034 -17.87894   9.61581 -18.28440
   9.90349 -18.57232  10.30895 -18.97790  10.59663 -19.26558  10.81978 -19.48867
  11.00210 -19.67105  11.28978 -19.95873  11.51293 -20.18211
 136
  -6.90776  10.52245  -6.64155   9.80918  -6.64155  12.29956  -6.57192  12.14874
  -6.53711  12.07156  -6.50229  11.99226  -6.46633  11.90757  -6.43037  11.82025
  -6.35845  11.63929  -6.28653  11.45252  -6.21461  11.26305  -6.01188  10.72802
  -5.91051  10.45831  -5.80914  10.18528  -5.73722   9.98890  -5.66530   9.79045
  -5.52146   9.38849  -5.40989   9.07311  -5.29832   8.75479  -5.11600   8.22818
  -4.97215   7.80727  -4.82831   7.38212  -4.71674   7.04976  -4.60517   6.71502
  -4.40244   6.10050  -4.19971   5.47897  -4.05586   5.03442  -3.91202   4.58690
  -3.70929   3.95102  -3.50656   3.30981  -3.36272   2.85213  -3.21888   2.39243
  -2.99573   1.67560  -2.81341   1.08688  -2.52573   0.15529  -2.30259  -0.56898
  -2.09985  -1.22558  -1.89712  -1.87863  -1.75328  -2.33871  -1.60944  -2.79492
  -1.50807  -3.11342  -1.40671  -3.42876  -1.30534  -3.74027  -1.20397  -4.04727
  -1.13205  -4.26200  -1.06013  -4.47390  -0.98821  -4.68275  -0.91629  -4.88833
  -0.86050  -5.04537  -0.80472  -5.20003  -0.74893  -5.35206  -0.69315  -5.50117
  -0.60199  -5.73876  -0.51083  -5.97205  -0.43891  -6.15471  -0.36698  -6.33254
  -0.33102  -6.41816  -0.29506  -6.50079  -0.25910  -6.57982  -0.22314  -6.65466
  -0.11157  -6.87135  -0.08368  -6.92860  -0.05579  -6.98982  -0.02789  -7.05638
   0.00000  -7.12965   0.02176  -7.19038   0.04693  -7.25519   0.07211  -7.31287
   0.09728  -7.36467   0.12245  -7.41183   0.14763  -7.45559   0.17280  -7.49720
   0.22314  -7.57895   0.26872  -7.65658   0.31430  -7.73744   0.40547  -7.90093
   0.47739  -8.02463   0.54931  -8.14312   0.62123  -8.25791   0.69315  -8.37050
   0.71491  -8.40431   0.81083  -8.55012   0.90676  -8.69091   1.00269  -8.82741
   1.09861  -8.96036   1.24245  -9.15429   1.38629  -9.34204   1.49787  -9.48361
   1.60944  -9.62208   1.79176  -9.84277   1.94591 -10.02453   2.07944 -10.17898
   2.19722 -10.31296   2.30259 -10.43146   2.39790 -10.53761   2.48491 -10.63371
   2.56495 -10.72129   2.63906 -10.80194   2.70805 -10.87688   2.77259 -10.94648
   2.89037 -11.07274   2.99573 -11.18434   3.09104 -11.28579   3.17805 -11.37752
   3.25810 -11.46128   3.33220 -11.53865   3.40120 -11.61054   3.68888 -11.90849
   3.91202 -12.13785   4.09434 -12.32441   4.38203 -12.61735   4.60517 -12.84360
   5.01064 -13.25304   5.29832 -13.54320   5.70378 -13.95064   5.99146 -14.23939
   6.21461 -14.46311   6.39693 -14.64585   6.68461 -14.93422   6.90776 -15.15760
   7.31322 -15.56364   7.60090 -15.85113   8.00637 -16.25701   8.29405 -16.54489
   8.51719 -16.76799   8.69951 -16.95050   8.98720 -17.23803   9.21034 -17.46133
   9.61581 -17.86680   9.90349 -18.15448  10.30895 -18.56006  10.59663 -18.84778
  10.81978 -19.07077  11.00210 -19.25309  11.28978 -19.54093  11.51293 -19.76392
 134
  -6.90776  10.87805  -6.50229   9.79423  -6.46333   9.68844  -6.46333  12.08503
  -6.33897  11.81180  -6.27679  11.67121  -6.21461  11.52584  -6.16392  11.40295
  -6.11324  11.27638  -6.06256  11.14667  -6.01188  11.01436  -5.91051  10.74410
  -5.80914  10.46994  -5.66530  10.07984  -5.52146   9.68595  -5.40989   9.37539
  -5.29832   9.06091  -5.11600   8.54071  -4.97215   8.12491  -4.82831   7.70436
  -4.71674   7.37499  -4.60517   7.04316  -4.40244   6.43472  -4.19971   5.81919
  -4.05586   5.37813  -3.91202   4.93375  -3.70929   4.30241  -3.50656   3.66561
  -3.36272   3.21075  -3.21888   2.75366  -2.99573   2.04070  -2.81341   1.45512
  -2.52573   0.52768  -2.30259  -0.19298  -2.09985  -0.84667  -1.89712  -1.49745
  -1.75328  -1.95627  -1.60944  -2.41128  -1.50807  -2.72887  -1.40671  -3.04327
  -1.30534  -3.35388  -1.20397  -3.66010  -1.13205  -3.87437  -1.06013  -4.08590
  -0.98821  -4.29449  -0.91629  -4.49991  -0.86050  -4.65689  -0.80472  -4.81153
  -0.74893  -4.96350  -0.69315  -5.11250  -0.60199  -5.34969  -0.51083  -5.58227
  -0.43891  -5.76416  -0.36698  -5.94128  -0.33102  -6.02665  -0.29506  -6.10915
  -0.25910  -6.18821  -0.22314  -6.26327  -0.11157  -6.48134  -0.08368  -6.53877
  -0.05579  -6.59996  -0.02789  -6.66622   0.00000  -6.73886   0.02176  -6.79890
   0.04693  -6.86310   0.07211  -6.92042   0.09728  -6.97207   0.12245  -7.01925
   0.14763  -7.06316   0.17280  -7.10498   0.22314  -7.18720   0.26872  -7.26513
   0.31430  -7.34615   0.40547  -7.50997   0.47739  -7.63420   0.54931  -7.75327
   0.62123  -7.86838   0.69315  -7.98070   0.71491  -8.01430   0.81083  -8.15985
   0.90676  -8.30130   1.00269  -8.43885   1.09861  -8.57271   1.24245  -8.76705
   1.38629  -8.95492   1.49787  -9.09699   1.60944  -9.23607   1.79176  -9.45726
   1.94591  -9.63943   2.07944  -9.79427   2.19722  -9.92860   2.30259 -10.04736
   2.39790 -10.15349   2.48491 -10.24965   2.56495 -10.33766   2.63906 -10.41832
   2.70805 -10.49336   2.77259 -10.56281   2.89037 -10.68919   2.99573 -10.80145
   3.09104 -10.90262   3.17805 -10.99413   3.25810 -11.07855   3.33220 -11.15595
   3.40120 -11.22775   3.68888 -11.52601   3.91202 -11.75551   4.09434 -11.94202
   4.38203 -12.23509   4.60517 -12.46148   5.01064 -12.87122   5.29832 -13.16110
   5.70378 -13.56865   5.99146 -13.85737   6.21461 -14.08117   6.39693 -14.26399
   6.68461 -14.55219   6.90776 -14.77575   7.31322 -15.18161   7.60090 -15.46942
   8.00637 -15.87515   8.29405 -16.16288   8.51719 -16.38611   8.69951 -16.56845
   8.98720 -16.85624   9.21034 -17.07938   9.61581 -17.48498   9.90349 -17.77253
  10.30895 -18.17773  10.59663 -18.46578  10.81978 -18.68895  11.00210 -18.87120
  11.28978 -19.15903  11.51293 -19.38223
 139
  -6.90776  11.19958  -6.50229  10.12142  -6.29859   9.56941  -6.29859  11.91036
  -6.25660  11.84325  -6.23560  11.80799  -6.21461  11.77066  -6.18927  11.72215
  -6.16392  11.66995  -6.13858  11.61438  -6.11324  11.55575  -6.08790  11.49437
  -6.06256  11.43055  -6.01188  11.29683  -5.96119  11.15708  -5.91051  11.01380
  -5.80914  10.72657  -5.73722  10.52943  -5.66530  10.33712  -5.52146   9.95466
  -5.46568   9.80326  -5.40989   9.64976  -5.29832   9.33873  -5.11600   8.82497
  -4.97215   8.41405  -4.82831   7.99800  -4.71674   7.67201  -4.60517   7.34343
  -4.40244   6.74038  -4.19971   6.12970  -4.05586   5.69188  -3.91202   5.25070
  -3.70929   4.62392  -3.50656   3.99139  -3.36272   3.53918  -3.21888   3.08466
  -2.99573   2.37584  -2.81341   1.79326  -2.52573   0.87046  -2.30259   0.15272
  -2.09985  -0.49874  -1.89712  -1.14759  -1.75328  -1.60518  -1.60944  -2.05885
  -1.50807  -2.37535  -1.40671  -2.68859  -1.30534  -2.99809  -1.20397  -3.30334
  -1.13205  -3.51707  -1.06013  -3.72816  -0.98821  -3.93637  -0.91629  -4.14144
  -0.86050  -4.29815  -0.80472  -4.45254  -0.74893  -4.60432  -0.69315  -4.75321
  -0.60199  -4.99035  -0.51083  -5.22265  -0.43891  -5.40395  -0.36698  -5.58052
  -0.33102  -5.66578  -0.29506  -5.74836  -0.25910  -5.82775  -0.22314  -5.90345
  -0.11157  -6.12430  -0.08368  -6.18189  -0.05579  -6.24275  -0.02789  -6.30803
   0.00000  -6.37889   0.02176  -6.43713   0.04693  -6.49980   0.07211  -6.55634
   0.09728  -6.60782   0.12245  -6.65529   0.17280  -6.74241   0.22314  -6.82618
   0.26872  -6.90484   0.31430  -6.98604   0.40547  -7.14944   0.47739  -7.27351
   0.54931  -7.39275   0.62123  -7.50830   0.69315  -7.62131   0.71491  -7.65515
   0.81083  -7.80146   0.90676  -7.94330   1.00269  -8.08108   1.09861  -8.21524
   1.24245  -8.41039   1.38629  -8.59895   1.49787  -8.74111   1.60944  -8.88032
   1.79176  -9.10238   1.94591  -9.28474   2.07944  -9.43975   2.19722  -9.57447
   2.30259  -9.69339   2.39790  -9.79985   2.48491  -9.89611   2.56495  -9.98426
   2.63906 -10.06507   2.70805 -10.13997   2.77259 -10.20974   2.89037 -10.33643
   2.99573 -10.44856   3.09104 -10.54975   3.17805 -10.64163   3.25810 -10.72583
   3.33220 -10.80341   3.40120 -10.87529   3.68888 -11.17360   3.91202 -11.40317
   4.09434 -11.59002   4.38203 -11.88312   4.60517 -12.10949   5.01064 -12.51941
   5.29832 -12.80938   5.70378 -13.21667   5.99146 -13.50582   6.21461 -13.72933
   6.39693 -13.91224   6.68461 -14.20044   6.90776 -14.42395   7.31322 -14.82997
   7.60090 -15.11783   8.00637 -15.52366   8.29405 -15.81135   8.51719 -16.03467
   8.69951 -16.21681   8.98720 -16.50449   9.21034 -16.72764   9.61581 -17.13310
   9.90349 -17.42078  10.30895 -17.82625  10.59663 -18.11393  10.81978 -18.33726
  11.00210 -18.51962  11.28978 -18.80723  11.51293 -19.03041
 134
  -6.90776  11.49517  -6.70502  10.96007  -6.50229  10.42079  -6.35845  10.03367
  -6.21461   9.64277  -6.14438   9.45093  -6.14438  11.75273  -6.06057  11.55965
  -5.97676  11.36433  -5.89295  11.16452  -5.80914  10.95797  -5.73722  10.77416
  -5.66530  10.58534  -5.52146  10.19914  -5.40989   9.89705  -5.29832   9.59220
  -5.20716   9.33976  -5.11600   9.08466  -4.97215   8.67804  -4.82831   8.26668
  -4.71674   7.94437  -4.60517   7.61923  -4.50380   7.32139  -4.40244   7.02136
  -4.19971   6.41542  -4.05586   5.98126  -3.91202   5.54361  -3.70929   4.92086
  -3.50656   4.29183  -3.36272   3.84223  -3.21888   3.39047  -2.99573   2.68580
  -2.81341   2.10572  -2.52573   1.18662  -2.30259   0.47188  -2.09985  -0.17705
  -1.89712  -0.82348  -1.75328  -1.27939  -1.60944  -1.73161  -1.50807  -2.04729
  -1.40671  -2.35987  -1.30534  -2.66876  -1.20397  -2.97338  -1.13205  -3.18662
  -1.06013  -3.39719  -0.98821  -3.60488  -0.91629  -3.80947  -0.86050  -3.96585
  -0.80472  -4.11996  -0.74893  -4.27155  -0.69315  -4.42035  -0.60199  -4.65755
  -0.51083  -4.88979  -0.43891  -5.07071  -0.36698  -5.24677  -0.33102  -5.33181
  -0.29506  -5.41423  -0.25910  -5.49356  -0.22314  -5.56934  -0.11157  -5.79092
  -0.08368  -5.84860  -0.05579  -5.90941  -0.02789  -5.97446   0.00000  -6.04487
   0.02176  -6.10262   0.04693  -6.16487   0.07211  -6.22120   0.09728  -6.27260
   0.12245  -6.32012   0.17280  -6.40756   0.22314  -6.49168   0.26872  -6.57053
   0.31430  -6.65178   0.40547  -6.81518   0.47739  -6.93937   0.54931  -7.05885
   0.62123  -7.17470   0.69315  -7.28799   0.71491  -7.32191   0.81083  -7.46862
   0.90676  -7.61089   1.00269  -7.74908   1.09861  -7.88353   1.24245  -8.07894
   1.38629  -8.26799   1.49787  -8.41095   1.60944  -8.55075   1.79176  -8.77273
   1.94591  -8.95570   2.07944  -9.11140   2.19722  -9.24607   2.30259  -9.36524
   2.39790  -9.47184   2.48491  -9.56844   2.56495  -9.65647   2.63906  -9.73763
   2.70805  -9.81255   2.77259  -9.88251   2.89037 -10.00907   2.99573 -10.12164
   3.09104 -10.22259   3.17805 -10.31477   3.25810 -10.39877   3.33220 -10.47654
   3.40120 -10.54861   3.68888 -10.84715   3.91202 -11.07661   4.09434 -11.26372
   4.38203 -11.55688   4.60517 -11.78329   5.01064 -12.19316   5.29832 -12.48314
   5.70378 -12.89085   5.99146 -13.17946   6.21461 -13.40340   6.39693 -13.58599
   6.68461 -13.87452   6.90776 -14.09801   7.31322 -14.50387   7.60090 -14.79182
   8.00637 -15.19741   8.29405 -15.48523   8.51719 -15.70864   8.69951 -15.89096
   8.98720 -16.17859   9.21034 -16.40179   9.61581 -16.80725   9.90349 -17.09493
  10.30895 -17.50040  10.59663 -17.78835  10.81978 -18.01122  11.00210 -18.19355
  11.28978 -18.48139  11.51293 -18.70450
 133
  -6.90776  11.76912  -6.70502  11.23574  -6.50229  10.69806  -6.35845  10.31199
  -6.21461   9.92231  -6.00273   9.34400  -6.00273  11.60914  -5.90594  11.39626
  -5.85754  11.28652  -5.80914  11.17283  -5.77318  11.08516  -5.73722  10.99499
  -5.66530  10.80874  -5.52146  10.42407  -5.29832   9.82499  -5.20716   9.57585
  -5.11600   9.32367  -4.97215   8.92152  -4.82831   8.51439  -4.71674   8.19509
  -4.60517   7.87284  -4.50380   7.57763  -4.40244   7.28024  -4.19971   6.67935
  -4.05586   6.24844  -3.91202   5.81383  -3.70929   5.19521  -3.50656   4.57027
  -3.36272   4.12355  -3.21888   3.67427  -2.99573   2.97246  -2.81341   2.39516
  -2.52573   1.48070  -2.30259   0.76872  -2.09985   0.12220  -1.89712  -0.52189
  -1.75328  -0.97626  -1.60944  -1.42712  -1.50807  -1.74197  -1.40671  -2.05379
  -1.30534  -2.36196  -1.20397  -2.66585  -1.13205  -2.87854  -1.06013  -3.08858
  -0.98821  -3.29577  -0.91629  -3.49991  -0.86050  -3.65601  -0.80472  -3.80989
  -0.74893  -3.96127  -0.69315  -4.10986  -0.60199  -4.34671  -0.51083  -4.57853
  -0.43891  -4.75907  -0.36698  -4.93485  -0.33102  -5.01986  -0.29506  -5.10233
  -0.25910  -5.18185  -0.22314  -5.25794  -0.11157  -5.48086  -0.08368  -5.53861
  -0.05579  -5.59926  -0.02789  -5.66385   0.00000  -5.73342   0.02176  -5.79032
   0.04693  -5.85187   0.07211  -5.90784   0.09728  -5.95919   0.12245  -6.00686
   0.17280  -6.09496   0.22314  -6.17972   0.26872  -6.25876   0.31430  -6.33990
   0.40547  -6.50296   0.47739  -6.62739   0.54931  -6.74746   0.62123  -6.86393
   0.69315  -6.97753   0.71491  -7.01145   0.81083  -7.15828   0.90676  -7.30090
   1.00269  -7.43960   1.09861  -7.57465   1.24245  -7.77091   1.38629  -7.96044
   1.49787  -8.10337   1.60944  -8.24336   1.79176  -8.46650   1.94591  -8.64958
   2.07944  -8.80554   2.19722  -8.94031   2.30259  -9.06020   2.39790  -9.16632
   2.48491  -9.26342   2.56495  -9.35167   2.63906  -9.43286   2.70805  -9.50794
   2.77259  -9.57779   2.89037  -9.70464   2.99573  -9.81731   3.09104  -9.91860
   3.17805 -10.01040   3.25810 -10.09489   3.33220 -10.17241   3.40120 -10.24457
   3.68888 -10.54328   3.91202 -10.77337   4.09434 -10.96019   4.38203 -11.25364
   4.60517 -11.47949   5.01064 -11.88995   5.29832 -12.17982   5.70378 -12.58763
   5.99146 -12.87628   6.21461 -13.10011   6.39693 -13.28312   6.68461 -13.57100
   6.90776 -13.79473   7.31322 -14.20073   7.60090 -14.48866   8.00637 -14.89432
   8.29405 -15.18200   8.51719 -15.40515   8.69951 -15.58747   8.98720 -15.87515
   9.21034 -16.09829   9.61581 -16.50405   9.90349 -16.79183  10.30895 -17.19720
  10.59663 -17.48498  10.81978 -17.70822  11.00210 -17.89064  11.28978 -18.17852
  11.51293 -18.40088
 139
  -6.90776  12.02275  -6.70502  11.49231  -6.50229  10.95710  -6.35845  10.57226
  -6.21461  10.18339  -6.04241   9.71378  -5.87017   9.24184  -5.87017  11.47439
  -5.83966  11.42348  -5.80914  11.36882  -5.79116  11.33350  -5.77318  11.29578
  -5.73722  11.21394  -5.70126  11.12493  -5.66530  11.03038  -5.62934  10.93192
  -5.59338  10.83117  -5.52146  10.62934  -5.46568  10.47789  -5.40989  10.33039
  -5.29832  10.03802  -5.20716   9.79337  -5.11600   9.54395  -4.97215   9.14609
  -4.82831   8.74337  -4.71674   8.42726  -4.60517   8.10802  -4.50380   7.81549
  -4.40244   7.52068  -4.30107   7.22370  -4.19971   6.92461  -4.05586   6.49678
  -3.91202   6.06518  -3.70929   5.45092  -3.50656   4.82991  -3.36272   4.38542
  -3.21888   3.93828  -2.99573   3.24025  -2.81341   2.66584  -2.52573   1.75510
