150
   0.81625  -3.85470   0.83595  -3.79959   0.85527  -3.74693   0.87505  -3.69490
   0.89486  -3.64429   0.91429  -3.59575   0.93413  -3.54773   0.95359  -3.50190
   0.97343  -3.45618   0.99288  -3.41276   1.01269  -3.36970   1.03247  -3.32758
   1.05187  -3.28742   1.07158  -3.24728   1.09125  -3.20843   1.11087  -3.17032
   1.13076  -3.13247   1.15026  -3.09622   1.17000  -3.06038   1.18967  -3.02516
   1.20926  -2.99094   1.22906  -2.95709   1.24875  -2.92416   1.26836  -2.89173
   1.28785  -2.86033   1.30752  -2.82920   1.32734  -2.79852   1.34703  -2.76844
   1.36660  -2.73923   1.38629  -2.71040   1.41099  -2.67495   1.42696  -2.65243
   1.44267  -2.63067   1.45862  -2.60884   1.47453  -2.58747   1.49020  -2.56655
   1.50608  -2.54580   1.52214  -2.52498   1.53794  -2.50470   1.55371  -2.48483
   1.56966  -2.46499   1.58555  -2.44542   1.60141  -2.42611   1.61721  -2.40706
   1.63315  -2.38814   1.64904  -2.36947   1.66487  -2.35104   1.68064  -2.33294
   1.69653  -2.31486   1.71236  -2.29760   1.72829  -2.27985   1.74414  -2.26240
   1.76010  -2.24432   1.77597  -2.22748   1.79176  -2.21092   1.87180  -2.12863
   1.94591  -2.05729   2.01490  -1.99363   2.07944  -1.93725   2.14007  -1.88585
   2.19722  -1.83948   2.25129  -1.79697   2.30259  -1.75794   2.39790  -1.68902
   2.48491  -1.63015   2.56495  -1.57842   2.63906  -1.53248   2.70805  -1.49121
   2.77259  -1.45415   2.83321  -1.42006   2.89037  -1.38910   2.99573  -1.33446
   3.09104  -1.28735   3.17805  -1.24653   3.25810  -1.21033   3.33220  -1.17798
   3.40120  -1.14885   3.46574  -1.12270   3.52636  -1.09871   3.58352  -1.07705
   3.63759  -1.05699   3.68888  -1.03846   3.91202  -0.96181   4.09434  -0.90510
   4.38203  -0.82554   4.60517  -0.77089   5.01064  -0.68736   5.29832  -0.63942
   5.70378  -0.58555   5.99146  -0.55547   6.21461  -0.53614   6.39693  -0.52239
   6.68461  -0.50418   6.90776  -0.49266   7.31322  -0.47610   7.60090  -0.46713
   8.00637  -0.45744   8.29405  -0.45240   8.51719  -0.44910   8.69951  -0.44691
   8.98720  -0.44395   9.21034  -0.44208   9.61581  -0.43959   9.90349  -0.43819
  10.30895  -0.43680  10.59663  -0.43603  10.81978  -0.43556  11.00210  -0.43525
  11.28978  -0.43479  11.51293  -0.43448
150
   0.02956 -16.60472   0.04879 -12.90122   0.06859 -11.28102   0.08893 -10.22783
   0.10796  -9.50659   0.12751  -8.92066   0.14756  -8.42827   0.16721  -8.02006
   0.18648  -7.67326   0.20620  -7.36063   0.22634  -7.07677   0.24608  -6.82618
   0.26544  -6.60322   0.28518  -6.39493   0.30454  -6.20614   0.32426  -6.02854
   0.34430  -5.86044   0.36395  -5.70659   0.38322  -5.56515   0.40346  -5.42502
   0.42265  -5.29992   0.44276  -5.17557   0.46185  -5.06356   0.48181  -4.95218
   0.50138  -4.84813   0.52117  -4.74766   0.54058  -4.65342   0.56019  -4.56211
   0.57998  -4.47414   0.59993  -4.38845   0.61950  -4.30803   0.63922  -4.23016
   0.65856  -4.15665   0.67854  -4.08340   0.69813  -4.01406   0.71784  -3.94661
   0.73764  -3.88149   0.75706  -3.81944   0.77657  -3.75930   0.79661  -3.69974
   0.81625  -3.64276   0.83595  -3.58777   0.85527  -3.53530   0.87505  -3.48317
   0.89486  -3.43238   0.91429  -3.38405   0.93413  -3.33597   0.95359  -3.29010
   0.97343  -3.24471   0.99288  -3.20128   1.01269  -3.15802   1.03247  -3.11587
   1.05187  -3.07564   1.07158  -3.03551   1.09125  -2.99653   1.11087  -2.95863
   1.13076  -2.92081   1.15026  -2.88455   1.17000  -2.84869   1.18967  -2.81358
   1.20926  -2.77949   1.22906  -2.74560   1.24875  -2.71266   1.26836  -2.68048
   1.28785  -2.64903   1.30752  -2.61798   1.32734  -2.58721   1.34703  -2.55735
   1.36660  -2.52811   1.38629  -2.49933   1.41099  -2.46393   1.42696  -2.44150
   1.44267  -2.41968   1.45862  -2.39789   1.47453  -2.37645   1.49020  -2.35567
   1.50608  -2.33480   1.52214  -2.31405   1.53794  -2.29363   1.55371  -2.27400
   1.56966  -2.25379   1.58555  -2.23399   1.60141  -2.21549   1.61721  -2.19642
   1.63315  -2.17683   1.64904  -2.15848   1.66487  -2.14047   1.68064  -2.12193
   1.69653  -2.10373   1.71236  -2.08586   1.72829  -2.06830   1.74414  -2.05105
   1.76010  -2.03409   1.77597  -2.01665   1.79176  -2.00026   1.87180  -1.91868
   1.94591  -1.84770   2.01490  -1.78439   2.07944  -1.72710   2.14007  -1.67558
   2.19722  -1.62913   2.25129  -1.58670   2.30259  -1.54787   2.39790  -1.47973
   2.48491  -1.42047   2.56495  -1.36885   2.63906  -1.32276   2.70805  -1.28193
   2.77259  -1.24479   2.83321  -1.21100   2.89037  -1.17993   2.99573  -1.12547
   3.09104  -1.07852   3.17805  -1.03761   3.25810  -1.00158   3.33220  -0.96943
   3.40120  -0.94058   3.46574  -0.91454   3.52636  -0.89062   3.58352  -0.86869
   3.63759  -0.84863   3.68888  -0.82988   3.91202  -0.75396   4.09434  -0.69776
   4.38203  -0.61804   4.60517  -0.56387   5.01064  -0.48175   5.29832  -0.43495
   5.70378  -0.38273   5.99146  -0.35368   6.21461  -0.33491   6.39693  -0.32172
   6.68461  -0.30435   6.90776  -0.29316   7.31322  -0.27734   7.60090  -0.26879
   8.00637  -0.25955   8.29405  -0.25463   8.51719  -0.25154   8.69951  -0.24936
   8.98720  -0.24667   9.21034  -0.24488   9.61581  -0.24245   9.90349  -0.24118
  10.30895  -0.23978  10.59663  -0.23902  10.81978  -0.23864  11.00210  -0.23826
  11.28978  -0.23788  11.51293  -0.23762
150
   0.02956 -16.39966   0.04879 -12.69710   0.06859 -11.07725   0.08893 -10.02498
   0.10796  -9.30432   0.12751  -8.71931   0.14756  -8.22714   0.16721  -7.81956
   0.18648  -7.47339   0.20620  -7.16149   0.22634  -6.87820   0.24608  -6.62785
   0.26544  -6.40577   0.28518  -6.19726   0.30454  -6.00963   0.32426  -5.83207
   0.34430  -5.66447   0.36395  -5.51102   0.38322  -5.36981   0.40346  -5.23010
   0.42265  -5.10522   0.44276  -4.98117   0.46185  -4.86953   0.48181  -4.75832
   0.50138  -4.65457   0.52117  -4.55448   0.54058  -4.46020   0.56019  -4.36931
   0.57998  -4.28092   0.59993  -4.19571   0.61950  -4.11536   0.63922  -4.03759
   0.65856  -3.96384   0.67854  -3.89026   0.69813  -3.82081   0.71784  -3.75331
   0.73764  -3.68768   0.75706  -3.62572   0.77657  -3.56560   0.79661  -3.50589
   0.81625  -3.44923   0.83595  -3.39412   0.85527  -3.34161   0.87505  -3.28957
   0.89486  -3.23882   0.91429  -3.19077   0.93413  -3.14284   0.95359  -3.09710
   0.97343  -3.05188   0.99288  -3.00861   1.01269  -2.96559   1.03247  -2.92360
   1.05187  -2.88348   1.07158  -2.84370   1.09125  -2.80478   1.11087  -2.76685
   1.13076  -2.72922   1.15026  -2.69311   1.17000  -2.65740   1.18967  -2.62238
   1.20926  -2.58827   1.22906  -2.55451   1.24875  -2.52149   1.26836  -2.48940
   1.28785  -2.45795   1.30752  -2.42690   1.32734  -2.39624   1.34703  -2.36638
   1.36660  -2.33718   1.38629  -2.30840   1.41099  -2.27303   1.42696  -2.25094
   1.44267  -2.22933   1.45862  -2.20727   1.47453  -2.18569   1.49020  -2.16456
   1.50608  -2.14387   1.52214  -2.12360   1.53794  -2.10291   1.55371  -2.08345
   1.56966  -2.06357   1.58555  -2.04407   1.60141  -2.02495   1.61721  -2.00619
   1.63315  -1.98704   1.64904  -1.96826   1.66487  -1.94982   1.68064  -1.93171
   1.69653  -1.91393   1.71236  -1.89645   1.72829  -1.87863   1.74414  -1.86111
   1.76010  -1.84390   1.77597  -1.82697   1.79176  -1.81033   1.87180  -1.72878
   1.94591  -1.65758   2.01490  -1.59406   2.07944  -1.53712   2.14007  -1.48589
   2.19722  -1.43970   2.25129  -1.39715   2.30259  -1.35829   2.39790  -1.28989
   2.48491  -1.23100   2.56495  -1.17928   2.63906  -1.13351   2.70805  -1.09243
   2.77259  -1.05555   2.83321  -1.02193   2.89037  -0.99101   2.99573  -0.93649
   3.09104  -0.88965   3.17805  -0.84887   3.25810  -0.81306   3.33220  -0.78089
   3.40120  -0.75205   3.46574  -0.72588   3.52636  -0.70219   3.58352  -0.68043
   3.63759  -0.66029   3.68888  -0.64169   3.91202  -0.56581   4.09434  -0.50949
   4.38203  -0.43048   4.60517  -0.37717   5.01064  -0.29652   5.29832  -0.25051
   5.70378  -0.19906   5.99146  -0.17031   6.21461  -0.15175   6.39693  -0.13869
   6.68461  -0.12138   6.90776  -0.11026   7.31322  -0.09442   7.60090  -0.08578
   8.00637  -0.07656   8.29405  -0.07160   8.51719  -0.06849   8.69951  -0.06635
   8.98720  -0.06358   9.21034  -0.06188   9.61581  -0.05933   9.90349  -0.05805
  10.30895  -0.05668  10.59663  -0.05594  10.81978  -0.05551  11.00210  -0.05520
  11.28978  -0.05477  11.51293  -0.05456
150
   0.02956 -16.20988   0.04879 -12.50799   0.06859 -10.88859   0.08893  -9.83751
   0.10796  -9.11776   0.12751  -8.53281   0.14756  -8.04189   0.16721  -7.63487
   0.18648  -7.28931   0.20620  -6.97796   0.22634  -6.69507   0.24608  -6.44591
   0.26544  -6.22365   0.28518  -6.01617   0.30454  -5.82867   0.32426  -5.65185
   0.34430  -5.48465   0.36395  -5.33167   0.38322  -5.19054   0.40346  -5.05130
   0.42265  -4.92662   0.44276  -4.80289   0.46185  -4.69138   0.48181  -4.58048
   0.50138  -4.47678   0.52117  -4.37644   0.54058  -4.28309   0.56019  -4.19174
   0.57998  -4.10379   0.59993  -4.01905   0.61950  -3.93837   0.63922  -3.86038
   0.65856  -3.78715   0.67854  -3.71358   0.69813  -3.64429   0.71784  -3.57698
   0.73764  -3.51157   0.75706  -3.44955   0.77657  -3.38966   0.79661  -3.32981
   0.81625  -3.27333   0.83595  -3.21813   0.85527  -3.16605   0.87505  -3.11384
   0.89486  -3.06337   0.91429  -3.01532   0.93413  -2.96753   0.95359  -2.92192
   0.97343  -2.87653   0.99288  -2.83327   1.01269  -2.79035   1.03247  -2.74840
   1.05187  -2.70830   1.07158  -2.66859   1.09125  -2.62970   1.11087  -2.59173
   1.13076  -2.55413   1.15026  -2.51813   1.17000  -2.48231   1.18967  -2.44726
   1.20926  -2.41318   1.22906  -2.37947   1.24875  -2.34643   1.26836  -2.31435
   1.28785  -2.28278   1.30752  -2.25189   1.32734  -2.22101   1.34703  -2.19194
   1.36660  -2.16282   1.38629  -2.13369   1.41099  -2.09883   1.42696  -2.07625
   1.44267  -2.05416   1.45862  -2.03256   1.47453  -2.01141   1.49020  -1.99070
   1.50608  -1.96969   1.52214  -1.94912   1.53794  -1.92895   1.55371  -1.90919
   1.56966  -1.88981   1.58555  -1.87015   1.60141  -1.85087   1.61721  -1.83196
   1.63315  -1.81339   1.64904  -1.79456   1.66487  -1.77608   1.68064  -1.75794
   1.69653  -1.74012   1.71236  -1.72205   1.72829  -1.70485   1.74414  -1.68740
   1.76010  -1.66972   1.77597  -1.65287   1.79176  -1.63630   1.87180  -1.55495
   1.94591  -1.48369   2.01490  -1.42047   2.07944  -1.36375   2.14007  -1.31267
   2.19722  -1.26620   2.25129  -1.22384   2.30259  -1.18515   2.39790  -1.11688
   2.48491  -1.05814   2.56495  -1.00649   2.63906  -0.96077   2.70805  -0.91980
   2.77259  -0.88286   2.83321  -0.84933   2.89037  -0.81848   2.99573  -0.76421
   3.09104  -0.71744   3.17805  -0.67668   3.25810  -0.64093   3.33220  -0.60881
   3.40120  -0.58018   3.46574  -0.55426   3.52636  -0.53035   3.58352  -0.50850
   3.63759  -0.48841   3.68888  -0.46984   3.91202  -0.39453   4.09434  -0.33855
   4.38203  -0.25981   4.60517  -0.20702   5.01064  -0.12749   5.29832  -0.08219
   5.70378  -0.03108   5.99146  -0.00250   6.21461   0.01587   6.39693   0.02956
   6.68461   0.04688   6.90776   0.05733   7.31322   0.07418   7.60090   0.08250
   8.00637   0.09167   8.29405   0.09713   8.51719   0.09985   8.69951   0.10165
   8.98720   0.10526   9.21034   0.10706   9.61581   0.10885   9.90349   0.11065
  10.30895   0.11154  10.59663   0.11244  10.81978   0.11333  11.00210   0.11333
  11.28978   0.11333  11.51293   0.11422
150
   0.02956 -16.03284   0.04879 -12.33209   0.06859 -10.71362   0.08893  -9.66305
   0.10796  -8.94414   0.12751  -8.36019   0.14756  -7.86957   0.16721  -7.46340
   0.18648  -7.11848   0.20620  -6.80791   0.22634  -6.52590   0.24608  -6.27702
   0.26544  -6.05547   0.28518  -5.84858   0.30454  -5.66159   0.32426  -5.48513
   0.34430  -5.31832   0.36395  -5.16571   0.38322  -5.02509   0.40346  -4.88608
   0.42265  -4.76171   0.44276  -4.63821   0.46185  -4.52728   0.48181  -4.41620
   0.50138  -4.31250   0.52117  -4.21313   0.54058  -4.11905   0.56019  -4.02856
   0.57998  -3.94042   0.59993  -3.85564   0.61950  -3.77531   0.63922  -3.69772
   0.65856  -3.62422   0.67854  -3.55086   0.69813  -3.48154   0.71784  -3.41428
   0.73764  -3.34898   0.75706  -3.28715   0.77657  -3.22716   0.79661  -3.16747
   0.81625  -3.11114   0.83595  -3.05612   0.85527  -3.00376   0.87505  -2.95191
   0.89486  -2.90151   0.91429  -2.85337   0.93413  -2.80561   0.95359  -2.76003
   0.97343  -2.71477   0.99288  -2.67162   1.01269  -2.62859   1.03247  -2.58681
   1.05187  -2.54682   1.07158  -2.50703   1.09125  -2.46829   1.11087  -2.43042
   1.13076  -2.39295   1.15026  -2.35683   1.17000  -2.32105   1.18967  -2.28671
   1.20926  -2.25189   1.22906  -2.21824   1.24875  -2.18569   1.26836  -2.15330
   1.28785  -2.12193   1.30752  -2.09151   1.32734  -2.06042   1.34703  -2.03103
   1.36660  -2.00174   1.38629  -1.97328   1.41099  -1.93794   1.42696  -1.91596
   1.44267  -1.89446   1.45862  -1.87275   1.47453  -1.85151   1.49020  -1.83071
   1.50608  -1.80972   1.52214  -1.78916   1.53794  -1.76902   1.55371  -1.74927
   1.56966  -1.72991   1.58555  -1.71036   1.60141  -1.69119   1.61721  -1.67238
   1.63315  -1.65339   1.64904  -1.63476   1.66487  -1.61646   1.68064  -1.59800
   1.69653  -1.58036   1.71236  -1.56255   1.72829  -1.54506   1.74414  -1.52740
   1.76010  -1.51005   1.77597  -1.49343   1.79176  -1.47666   1.87180  -1.39554
   1.94591  -1.32426   2.01490  -1.26090   2.07944  -1.20431   2.14007  -1.15328
   2.19722  -1.10715   2.25129  -1.06479   2.30259  -1.02611   2.39790  -0.95789
   2.48491  -0.89919   2.56495  -0.84770   2.63906  -0.80207   2.70805  -0.76100
   2.77259  -0.72423   2.83321  -0.69075   2.89037  -0.65991   2.99573  -0.60569
   3.09104  -0.55914   3.17805  -0.51852   3.25810  -0.48272   3.33220  -0.45083
   3.40120  -0.42220   3.46574  -0.39616   3.52636  -0.37237   3.58352  -0.35055
   3.63759  -0.33045   3.68888  -0.31184   3.91202  -0.23686   4.09434  -0.18128
   4.38203  -0.10325   4.60517  -0.05098   5.01064   0.02762   5.29832   0.07325
   5.70378   0.12399   5.99146   0.15272   6.21461   0.17143   6.39693   0.18399
   6.68461   0.20131   6.90776   0.21269   7.31322   0.22873   7.60090   0.23744
   8.00637   0.24686   8.29405   0.25231   8.51719   0.25542   8.69951   0.25774
   8.98720   0.26005   9.21034   0.26236   9.61581   0.26467   9.90349   0.26620
  10.30895   0.26697  10.59663   0.26773  10.81978   0.26850  11.00210   0.26850
  11.28978   0.26926  11.51293   0.26926
150
   0.02956 -15.87124   0.04879 -12.17051   0.06859 -10.55281   0.08893  -9.50283
   0.10796  -8.78442   0.12751  -8.20092   0.14756  -7.71116   0.16721  -7.30540
   0.18648  -6.96105   0.20620  -6.65079   0.22634  -6.36951   0.24608  -6.12112
   0.26544  -5.89980   0.28518  -5.69344   0.30454  -5.50682   0.32426  -5.33063
   0.34430  -5.16431   0.36395  -5.01194   0.38322  -4.87174   0.40346  -4.73312
   0.42265  -4.60898   0.44276  -4.48561   0.46185  -4.37485   0.48181  -4.26442
   0.50138  -4.16113   0.52117  -4.06168   0.54058  -3.96806   0.56019  -3.87762
   0.57998  -3.78981   0.59993  -3.70501   0.61950  -3.62497   0.63922  -3.54738
   0.65856  -3.47377   0.67854  -3.40070   0.69813  -3.33121   0.71784  -3.26413
   0.73764  -3.19883   0.75706  -3.13707   0.77657  -3.07716   0.79661  -3.01757
   0.81625  -2.96094   0.83595  -2.90607   0.85527  -2.85389   0.87505  -2.80198
   0.89486  -2.75153   0.91429  -2.70351   0.93413  -2.65584   0.95359  -2.61033
   0.97343  -2.56512   0.99288  -2.52199   1.01269  -2.47908   1.03247  -2.43737
   1.05187  -2.39745   1.07158  -2.35778   1.09125  -2.31902   1.11087  -2.28082
   1.13076  -2.24432   1.15026  -2.20818   1.17000  -2.17243   1.18967  -2.13707
   1.20926  -2.10373   1.22906  -2.06989   1.24875  -2.03715   1.26836  -2.00545
   1.28785  -1.97400   1.30752  -1.94281   1.32734  -1.91257   1.34703  -1.88256
   1.36660  -1.85406   1.38629  -1.82511   1.41099  -1.78976   1.42696  -1.76785
   1.44267  -1.74583   1.45862  -1.72429   1.47453  -1.70320   1.49020  -1.68201
   1.50608  -1.66178   1.52214  -1.64093   1.53794  -1.62100   1.55371  -1.60097
   1.56966  -1.58134   1.58555  -1.56160   1.60141  -1.54271   1.61721  -1.52372
   1.63315  -1.50463   1.64904  -1.48634   1.66487  -1.46794   1.68064  -1.44987
   1.69653  -1.43213   1.71236  -1.41428   1.72829  -1.39675   1.74414  -1.37952
   1.76010  -1.36219   1.77597  -1.34554   1.79176  -1.32878   1.87180  -1.24758
   1.94591  -1.17668   2.01490  -1.11352   2.07944  -1.05699   2.14007  -1.00594
   2.19722  -0.95972   2.25129  -0.91729   2.30259  -0.87875   2.39790  -0.81081
   2.48491  -0.75205   2.56495  -0.70057   2.63906  -0.65508   2.70805  -0.61415
   2.77259  -0.57732   2.83321  -0.54387   2.89037  -0.51316   2.99573  -0.45918
   3.09104  -0.41264   3.17805  -0.37208   3.25810  -0.33631   3.33220  -0.30449
   3.40120  -0.27589   3.46574  -0.24987   3.52636  -0.22615   3.58352  -0.20444
   3.63759  -0.18440   3.68888  -0.16582   3.91202  -0.09069   4.09434  -0.03542
   4.38203   0.04210   4.60517   0.09349   5.01064   0.17227   5.29832   0.21672
   5.70378   0.26773   5.99146   0.29639   6.21461   0.31481   6.39693   0.32786
   6.68461   0.34572   6.90776   0.35697   7.31322   0.37294   7.60090   0.38117
   8.00637   0.39069   8.29405   0.39609   8.51719   0.39878   8.69951   0.40146
   8.98720   0.40413   9.21034   0.40613   9.61581   0.40813   9.90349   0.40946
  10.30895   0.41145  10.59663   0.41211  10.81978   0.41211  11.00210   0.41277
  11.28978   0.41277  11.51293   0.41343
150
   0.02956 -15.71664   0.04879 -12.01694   0.06859 -10.39975   0.08893  -9.35064
   0.10796  -8.63260   0.12751  -8.05032   0.14756  -7.56110   0.16721  -7.15609
   0.18648  -6.81245   0.20620  -6.50296   0.22634  -6.22163   0.24608  -5.97402
   0.26544  -5.75371   0.28518  -5.54755   0.30454  -5.36147   0.32426  -5.18588
   0.34430  -5.01993   0.36395  -4.86796   0.38322  -4.72813   0.40346  -4.59028
   0.42265  -4.46628   0.44276  -4.34358   0.46185  -4.23223   0.48181  -4.12213
   0.50138  -4.01905   0.52117  -3.92006   0.54058  -3.82630   0.56019  -3.73597
   0.57998  -3.64851   0.59993  -3.56383   0.61950  -3.48382   0.63922  -3.40611
   0.65856  -3.33288   0.67854  -3.25970   0.69813  -3.19053   0.71784  -3.12334
   0.73764  -3.05825   0.75706  -2.99653   0.77657  -2.93652   0.79661  -2.87706
   0.81625  -2.82060   0.83595  -2.76573   0.85527  -2.71372   0.87505  -2.66183
   0.89486  -2.61156   0.91429  -2.56356   0.93413  -2.51590   0.95359  -2.47053
   0.97343  -2.42543   0.99288  -2.38228   1.01269  -2.33946   1.03247  -2.29760
   1.05187  -2.25761   1.07158  -2.21824   1.09125  -2.17948   1.11087  -2.14217
   1.13076  -2.10455   1.15026  -2.06830   1.17000  -2.03332   1.18967  -1.99805
   1.20926  -1.96469   1.22906  -1.93102   1.24875  -1.89779   1.26836  -1.86627
   1.28785  -1.83508   1.30752  -1.80424   1.32734  -1.77372   1.34703  -1.74411
   1.36660  -1.71480   1.38629  -1.68632   1.41099  -1.65130   1.42696  -1.62913
   1.44267  -1.60744   1.45862  -1.58572   1.47453  -1.56446   1.49020  -1.54412
   1.50608  -1.52326   1.52214  -1.50283   1.53794  -1.48281   1.55371  -1.46318
   1.56966  -1.44350   1.58555  -1.42379   1.60141  -1.40487   1.61721  -1.38589
   1.63315  -1.36688   1.64904  -1.34861   1.66487  -1.33029   1.68064  -1.31230
   1.69653  -1.29426   1.71236  -1.27654   1.72829  -1.25913   1.74414  -1.24167
   1.76010  -1.22452   1.77597  -1.20765   1.79176  -1.19106   1.87180  -1.11018
   1.94591  -1.03931   2.01490  -0.97604   2.07944  -0.91955   2.14007  -0.86845
   2.19722  -0.82235   2.25129  -0.78023   2.30259  -0.74171   2.39790  -0.67374
   2.48491  -0.61526   2.56495  -0.56387   2.63906  -0.51835   2.70805  -0.47755
   2.77259  -0.44083   2.83321  -0.40737   2.89037  -0.37673   2.99573  -0.32269
   3.09104  -0.27628   3.17805  -0.23585   3.25810  -0.20016   3.33220  -0.16842
   3.40120  -0.13995   3.46574  -0.11406   3.52636  -0.09036   3.58352  -0.06860
